0.112, -0.182, -0.006, 0.263, 1, 0.109, 0.013, -0.001, -0.032, 1, 0
0.109, 0.013, -0.001, -0.032, 0, 0.109, -0.182, -0.001, 0.261, 1, 0
0.109, -0.182, -0.001, 0.261, 1, 0.105, 0.013, 0.004, -0.032, 1, 0
0.105, 0.013, 0.004, -0.032, 0, 0.106, -0.182, 0.003, 0.262, 1, 0
0.106, -0.182, 0.003, 0.262, 1, 0.102, 0.013, 0.008, -0.030, 1, 0
0.102, 0.013, 0.008, -0.030, 0, 0.102, -0.182, 0.008, 0.265, 1, 0
0.102, -0.182, 0.008, 0.265, 1, 0.099, 0.013, 0.013, -0.025, 1, 0
0.099, 0.013, 0.013, -0.025, 1, 0.099, 0.207, 0.013, -0.313, 1, 0
0.099, 0.207, 0.013, -0.313, 0, 0.103, 0.012, 0.006, -0.017, 1, 0
0.103, 0.012, 0.006, -0.017, 1, 0.103, 0.207, 0.006, -0.307, 1, 0
0.103, 0.207, 0.006, -0.307, 0, 0.107, 0.012, -0.000, -0.013, 1, 0
0.107, 0.012, -0.000, -0.013, 1, 0.108, 0.207, -0.000, -0.305, 1, 0
0.108, 0.207, -0.000, -0.305, 0, 0.112, 0.012, -0.006, -0.013, 1, 0
0.112, 0.012, -0.006, -0.013, 0, 0.112, -0.183, -0.007, 0.278, 1, 0
0.112, -0.183, -0.007, 0.278, 1, 0.108, 0.012, -0.001, -0.017, 1, 0
0.108, 0.012, -0.001, -0.017, 0, 0.109, -0.183, -0.001, 0.275, 1, 0
0.109, -0.183, -0.001, 0.275, 1, 0.105, 0.012, 0.004, -0.018, 1, 0
0.105, 0.012, 0.004, -0.018, 1, 0.105, 0.207, 0.004, -0.309, 1, 0
0.105, 0.207, 0.004, -0.309, 0, 0.109, 0.012, -0.003, -0.015, 1, 0
0.109, 0.012, -0.003, -0.015, 0, 0.110, -0.183, -0.003, 0.276, 1, 0
0.110, -0.183, -0.003, 0.276, 1, 0.106, 0.012, 0.003, -0.017, 1, 0
0.106, 0.012, 0.003, -0.017, 1, 0.106, 0.207, 0.002, -0.309, 1, 0
0.106, 0.207, 0.002, -0.309, 0, 0.110, 0.012, -0.004, -0.016, 1, 0
0.110, 0.012, -0.004, -0.016, 0, 0.111, -0.183, -0.004, 0.276, 1, 0
0.111, -0.183, -0.004, 0.276, 1, 0.107, 0.012, 0.001, -0.018, 1, 0
0.107, 0.012, 0.001, -0.018, 0, 0.107, -0.183, 0.001, 0.275, 1, 0
0.107, -0.183, 0.001, 0.275, 1, 0.103, 0.012, 0.007, -0.017, 1, 0
0.103, 0.012, 0.007, -0.017, 1, 0.104, 0.207, 0.006, -0.308, 1, 0
0.104, 0.207, 0.006, -0.308, 0, 0.108, 0.012, 0.000, -0.013, 1, 0
0.108, 0.012, 0.000, -0.013, 1, 0.108, 0.207, -0.000, -0.306, 1, 0
0.108, 0.207, -0.000, -0.306, 0, 0.112, 0.012, -0.006, -0.013, 1, 0
0.112, 0.012, -0.006, -0.013, 0, 0.112, -0.183, -0.007, 0.277, 1, 0
0.112, -0.183, -0.007, 0.277, 1, 0.109, 0.012, -0.001, -0.017, 1, 0
0.109, 0.012, -0.001, -0.017, 0, 0.109, -0.183, -0.001, 0.275, 1, 0
0.109, -0.183, -0.001, 0.275, 1, 0.105, 0.012, 0.004, -0.018, 1, 0
0.105, 0.012, 0.004, -0.018, 1, 0.106, 0.207, 0.004, -0.310, 1, 0
0.106, 0.207, 0.004, -0.310, 0, 0.110, 0.012, -0.002, -0.016, 1, 0
0.110, 0.012, -0.002, -0.016, 0, 0.110, -0.183, -0.003, 0.276, 1, 0
0.110, -0.183, -0.003, 0.276, 1, 0.106, 0.012, 0.003, -0.017, 1, 0
0.106, 0.012, 0.003, -0.017, 1, 0.107, 0.207, 0.002, -0.309, 1, 0
0.107, 0.207, 0.002, -0.309, 0, 0.111, 0.012, -0.004, -0.016, 1, 0
0.111, 0.012, -0.004, -0.016, 0, 0.111, -0.183, -0.004, 0.276, 1, 0
0.111, -0.183, -0.004, 0.276, 1, 0.107, 0.012, 0.001, -0.018, 1, 0
0.107, 0.012, 0.001, -0.018, 0, 0.108, -0.183, 0.001, 0.275, 1, 0
0.108, -0.183, 0.001, 0.275, 1, 0.104, 0.012, 0.007, -0.018, 1, 0
0.104, 0.012, 0.007, -0.018, 1, 0.104, 0.207, 0.006, -0.308, 1, 0
0.104, 0.207, 0.006, -0.308, 0, 0.108, 0.012, 0.000, -0.014, 1, 0
0.108, 0.012, 0.000, -0.014, 1, 0.109, 0.207, -0.000, -0.306, 1, 0
0.109, 0.207, -0.000, -0.306, 0, 0.113, 0.012, -0.006, -0.014, 1, 0
0.113, 0.012, -0.006, -0.014, 0, 0.113, -0.183, -0.007, 0.277, 1, 0
0.113, -0.183, -0.007, 0.277, 1, 0.109, 0.012, -0.001, -0.018, 1, 0
0.109, 0.012, -0.001, -0.018, 0, 0.110, -0.183, -0.001, 0.275, 1, 0
0.110, -0.183, -0.001, 0.275, 1, 0.106, 0.012, 0.004, -0.019, 1, 0
0.106, 0.012, 0.004, -0.019, 1, 0.106, 0.207, 0.004, -0.310, 1, 0
0.106, 0.207, 0.004, -0.310, 0, 0.110, 0.012, -0.003, -0.016, 1, 0
0.110, 0.012, -0.003, -0.016, 0, 0.111, -0.183, -0.003, 0.276, 1, 0
0.111, -0.183, -0.003, 0.276, 1, 0.107, 0.012, 0.003, -0.018, 1, 0
0.107, 0.012, 0.003, -0.018, 0, 0.107, -0.183, 0.002, 0.276, 1, 0
0.107, -0.183, 0.002, 0.276, 1, 0.103, 0.012, 0.008, -0.016, 1, 0
0.103, 0.012, 0.008, -0.016, 1, 0.104, 0.207, 0.007, -0.306, 1, 0
0.104, 0.207, 0.007, -0.306, 0, 0.108, 0.012, 0.001, -0.011, 1, 0
0.108, 0.012, 0.001, -0.011, 1, 0.108, 0.207, 0.001, -0.304, 1, 0
0.108, 0.207, 0.001, -0.304, 0, 0.112, 0.012, -0.005, -0.011, 1, 0
0.112, 0.012, -0.005, -0.011, 0, 0.112, -0.183, -0.005, 0.280, 1, 0
0.112, -0.183, -0.005, 0.280, 1, 0.109, 0.012, 0.000, -0.014, 1, 0
0.109, 0.012, 0.000, -0.014, 1, 0.109, 0.207, 0.000, -0.306, 1, 0
0.109, 0.207, 0.000, -0.306, 0, 0.113, 0.012, -0.006, -0.014, 1, 0
0.113, 0.012, -0.006, -0.014, 0, 0.113, -0.183, -0.006, 0.277, 1, 0
0.113, -0.183, -0.006, 0.277, 1, 0.110, 0.012, -0.001, -0.018, 1, 0
0.110, 0.012, -0.001, -0.018, 0, 0.110, -0.183, -0.001, 0.275, 1, 0
0.110, -0.183, -0.001, 0.275, 1, 0.106, 0.012, 0.004, -0.018, 1, 0
0.106, 0.012, 0.004, -0.018, 1, 0.107, 0.207, 0.004, -0.309, 1, 0
0.107, 0.207, 0.004, -0.309, 0, 0.111, 0.012, -0.002, -0.015, 1, 0
0.111, 0.012, -0.002, -0.015, 0, 0.111, -0.183, -0.002, 0.277, 1, 0
0.111, -0.183, -0.002, 0.277, 1, 0.107, 0.012, 0.003, -0.017, 1, 0
0.107, 0.012, 0.003, -0.017, 1, 0.108, 0.207, 0.003, -0.309, 1, 0
0.108, 0.207, 0.003, -0.309, 0, 0.112, 0.012, -0.003, -0.015, 1, 0
0.112, 0.012, -0.003, -0.015, 0, 0.112, -0.183, -0.004, 0.277, 1, 0
0.112, -0.183, -0.004, 0.277, 1, 0.108, 0.012, 0.002, -0.017, 1, 0
0.108, 0.012, 0.002, -0.017, 0, 0.109, -0.183, 0.001, 0.276, 1, 0
0.109, -0.183, 0.001, 0.276, 1, 0.105, 0.012, 0.007, -0.016, 1, 0
0.105, 0.012, 0.007, -0.016, 1, 0.105, 0.207, 0.007, -0.307, 1, 0
0.105, 0.207, 0.007, -0.307, 0, 0.109, 0.012, 0.001, -0.012, 1, 0
0.109, 0.012, 0.001, -0.012, 1, 0.109, 0.207, 0.000, -0.304, 1, 0
0.109, 0.207, 0.000, -0.304, 0, 0.114, 0.012, -0.006, -0.012, 1, 0
0.114, 0.012, -0.006, -0.012, 0, 0.114, -0.183, -0.006, 0.279, 1, 0
0.114, -0.183, -0.006, 0.279, 1, 0.110, 0.012, -0.000, -0.015, 1, 0
0.110, 0.012, -0.000, -0.015, 0, 0.110, -0.183, -0.001, 0.277, 1, 0
0.110, -0.183, -0.001, 0.277, 1, 0.107, 0.012, 0.005, -0.016, 1, 0
0.107, 0.012, 0.005, -0.016, 1, 0.107, 0.207, 0.005, -0.307, 1, 0
0.107, 0.207, 0.005, -0.307, 0, 0.111, 0.012, -0.002, -0.013, 1, 0
0.111, 0.012, -0.002, -0.013, 0, 0.111, -0.183, -0.002, 0.279, 1, 0
0.111, -0.183, -0.002, 0.279, 1, 0.108, 0.012, 0.004, -0.014, 1, 0
0.108, 0.012, 0.004, -0.014, 1, 0.108, 0.207, 0.003, -0.305, 1, 0
0.108, 0.207, 0.003, -0.305, 0, 0.112, 0.012, -0.003, -0.012, 1, 0
0.112, 0.012, -0.003, -0.012, 0, 0.112, -0.183, -0.003, 0.280, 1, 0
0.112, -0.183, -0.003, 0.280, 1, 0.109, 0.012, 0.003, -0.013, 1, 0
0.109, 0.012, 0.003, -0.013, 1, 0.109, 0.207, 0.002, -0.305, 1, 0
0.109, 0.207, 0.002, -0.305, 0, 0.113, 0.012, -0.004, -0.012, 1, 0
0.113, 0.012, -0.004, -0.012, 0, 0.113, -0.183, -0.004, 0.280, 1, 0
0.113, -0.183, -0.004, 0.280, 1, 0.110, 0.012, 0.002, -0.014, 1, 0
0.110, 0.012, 0.002, -0.014, 1, 0.110, 0.207, 0.001, -0.306, 1, 0
0.110, 0.207, 0.001, -0.306, 0, 0.114, 0.012, -0.005, -0.013, 1, 0
0.114, 0.012, -0.005, -0.013, 0, 0.114, -0.183, -0.005, 0.278, 1, 0
0.114, -0.183, -0.005, 0.278, 1, 0.111, 0.012, 0.001, -0.016, 1, 0
0.111, 0.012, 0.001, -0.016, 0, 0.111, -0.183, 0.000, 0.277, 1, 0
0.111, -0.183, 0.000, 0.277, 1, 0.107, 0.012, 0.006, -0.016, 1, 0
0.107, 0.012, 0.006, -0.016, 1, 0.107, 0.207, 0.005, -0.307, 1, 0
0.107, 0.207, 0.005, -0.307, 0, 0.112, 0.012, -0.001, -0.012, 1, 0
0.112, 0.012, -0.001, -0.012, 1, 0.112, 0.207, -0.001, -0.305, 1, 0
0.112, 0.207, -0.001, -0.305, 0, 0.116, 0.012, -0.007, -0.013, 1, 0
0.116, 0.012, -0.007, -0.013, 0, 0.116, -0.183, -0.007, 0.278, 1, 0
0.116, -0.183, -0.007, 0.278, 1, 0.113, 0.012, -0.002, -0.017, 1, 0
0.113, 0.012, -0.002, -0.017, 0, 0.113, -0.183, -0.002, 0.275, 1, 0
0.113, -0.183, -0.002, 0.275, 1, 0.109, 0.012, 0.003, -0.018, 1, 0
0.109, 0.012, 0.003, -0.018, 1, 0.109, 0.207, 0.003, -0.310, 1, 0
0.109, 0.207, 0.003, -0.310, 0, 0.114, 0.012, -0.003, -0.016, 1, 0
0.114, 0.012, -0.003, -0.016, 0, 0.114, -0.183, -0.003, 0.275, 1, 0
0.114, -0.183, -0.003, 0.275, 1, 0.110, 0.012, 0.002, -0.018, 1, 0
0.110, 0.012, 0.002, -0.018, 0, 0.110, -0.183, 0.002, 0.275, 1, 0
0.110, -0.183, 0.002, 0.275, 1, 0.107, 0.012, 0.007, -0.017, 1, 0
0.107, 0.012, 0.007, -0.017, 1, 0.107, 0.207, 0.007, -0.308, 1, 0
0.107, 0.207, 0.007, -0.308, 0, 0.111, 0.012, 0.001, -0.013, 1, 0
0.111, 0.012, 0.001, -0.013, 1, 0.111, 0.207, 0.000, -0.305, 1, 0
0.111, 0.207, 0.000, -0.305, 0, 0.115, 0.012, -0.006, -0.012, 1, 0
0.115, 0.012, -0.006, -0.012, 0, 0.116, -0.183, -0.006, 0.279, 1, 0
0.116, -0.183, -0.006, 0.279, 1, 0.112, 0.012, -0.000, -0.016, 1, 0
0.112, 0.012, -0.000, -0.016, 0, 0.112, -0.183, -0.001, 0.277, 1, 0
0.112, -0.183, -0.001, 0.277, 1, 0.109, 0.012, 0.005, -0.016, 1, 0
0.109, 0.012, 0.005, -0.016, 1, 0.109, 0.207, 0.005, -0.307, 1, 0
0.109, 0.207, 0.005, -0.307, 0, 0.113, 0.012, -0.002, -0.013, 1, 0
0.113, 0.012, -0.002, -0.013, 0, 0.113, -0.183, -0.002, 0.279, 1, 0
0.113, -0.183, -0.002, 0.279, 1, 0.110, 0.012, 0.004, -0.014, 1, 0
-0.033, 0.020, 0.027, 0.023, 1, -0.032, 0.215, 0.028, -0.261, 1, 0
-0.032, 0.215, 0.028, -0.261, 0, -0.028, 0.020, 0.022, 0.040, 1, 0
-0.028, 0.020, 0.022, 0.040, 1, -0.028, 0.214, 0.023, -0.245, 1, 0
-0.028, 0.214, 0.023, -0.245, 0, -0.023, 0.019, 0.018, 0.055, 1, 0
-0.023, 0.019, 0.018, 0.055, 1, -0.023, 0.214, 0.019, -0.232, 1, 0
-0.023, 0.214, 0.019, -0.232, 0, -0.019, 0.018, 0.015, 0.067, 1, 0
-0.019, 0.018, 0.015, 0.067, 1, -0.018, 0.213, 0.016, -0.221, 1, 0
-0.018, 0.213, 0.016, -0.221, 0, -0.014, 0.018, 0.012, 0.076, 1, 0
-0.014, 0.018, 0.012, 0.076, 1, -0.014, 0.213, 0.013, -0.213, 1, 0
-0.014, 0.213, 0.013, -0.213, 0, -0.010, 0.018, 0.009, 0.084, 1, 0
-0.010, 0.018, 0.009, 0.084, 1, -0.009, 0.213, 0.011, -0.206, 1, 0
-0.009, 0.213, 0.011, -0.206, 0, -0.005, 0.017, 0.006, 0.090, 1, 0
-0.005, 0.017, 0.006, 0.090, 1, -0.005, 0.212, 0.008, -0.200, 1, 0
-0.005, 0.212, 0.008, -0.200, 0, -0.000, 0.017, 0.004, 0.095, 1, 0
-0.000, 0.017, 0.004, 0.095, 1, -0.000, 0.212, 0.006, -0.197, 1, 0
-0.000, 0.212, 0.006, -0.197, 0, 0.004, 0.017, 0.002, 0.098, 1, 0
0.004, 0.017, 0.002, 0.098, 1, 0.005, 0.212, 0.004, -0.194, 1, 0
0.005, 0.212, 0.004, -0.194, 0, 0.009, 0.017, 0.000, 0.100, 1, 0
0.009, 0.017, 0.000, 0.100, 1, 0.009, 0.212, 0.002, -0.193, 1, 0
0.009, 0.212, 0.002, -0.193, 0, 0.013, 0.017, -0.002, 0.101, 1, 0
0.013, 0.017, -0.002, 0.101, 1, 0.014, 0.212, 0.000, -0.192, 1, 0
0.014, 0.212, 0.000, -0.192, 0, 0.018, 0.017, -0.003, 0.101, 1, 0
0.018, 0.017, -0.003, 0.101, 1, 0.018, 0.212, -0.001, -0.193, 1, 0
0.018, 0.212, -0.001, -0.193, 0, 0.023, 0.017, -0.005, 0.099, 1, 0
0.023, 0.017, -0.005, 0.099, 1, 0.023, 0.212, -0.003, -0.195, 1, 0
0.023, 0.212, -0.003, -0.195, 1, 0.027, 0.407, -0.007, -0.489, 1, 0
0.027, 0.407, -0.007, -0.489, 0, 0.035, 0.212, -0.017, -0.199, 1, 0
0.035, 0.212, -0.017, -0.199, 0, 0.040, 0.017, -0.021, 0.089, 1, 0
0.040, 0.017, -0.021, 0.089, 1, 0.040, 0.213, -0.019, -0.211, 1, 0
0.040, 0.213, -0.019, -0.211, 0, 0.044, 0.018, -0.023, 0.076, 1, 0
0.044, 0.018, -0.023, 0.076, 1, 0.044, 0.213, -0.022, -0.224, 1, 0
0.044, 0.213, -0.022, -0.224, 0, 0.049, 0.019, -0.026, 0.062, 1, 0
0.049, 0.019, -0.026, 0.062, 1, 0.049, 0.214, -0.025, -0.239, 1, 0
0.049, 0.214, -0.025, -0.239, 0, 0.053, 0.019, -0.030, 0.045, 1, 0
0.053, 0.019, -0.030, 0.045, 1, 0.054, 0.215, -0.029, -0.256, 1, 0
0.054, 0.215, -0.029, -0.256, 0, 0.058, 0.020, -0.034, 0.027, 1, 0
0.058, 0.020, -0.034, 0.027, 1, 0.058, 0.216, -0.034, -0.276, 1, 0
0.058, 0.216, -0.034, -0.276, 0, 0.063, 0.021, -0.039, 0.006, 1, 0
0.063, 0.021, -0.039, 0.006, 0, 0.063, -0.173, -0.039, 0.286, 1, 0
0.063, -0.173, -0.039, 0.286, 1, 0.060, 0.022, -0.033, -0.019, 1, 0
0.060, 0.022, -0.033, -0.019, 0, 0.060, -0.172, -0.034, 0.263, 1, 0
0.060, -0.172, -0.034, 0.263, 1, 0.057, 0.023, -0.028, -0.040, 1, 0
0.057, 0.023, -0.028, -0.040, 0, 0.057, -0.171, -0.029, 0.243, 1, 0
0.057, -0.171, -0.029, 0.243, 1, 0.054, 0.024, -0.024, -0.058, 1, 0
0.054, 0.024, -0.024, -0.058, 0, 0.054, -0.171, -0.025, 0.227, 1, 0
0.054, -0.171, -0.025, 0.227, 1, 0.051, 0.025, -0.021, -0.074, 1, 0
0.051, 0.025, -0.021, -0.074, 0, 0.051, -0.170, -0.022, 0.212, 1, 0
0.051, -0.170, -0.022, 0.212, 1, 0.048, 0.025, -0.018, -0.088, 1, 0
0.048, 0.025, -0.018, -0.088, 0, 0.048, -0.169, -0.020, 0.199, 1, 0
0.048, -0.169, -0.020, 0.199, 1, 0.045, 0.026, -0.016, -0.100, 1, 0
0.045, 0.026, -0.016, -0.100, 0, 0.046, -0.169, -0.018, 0.188, 1, 0
0.046, -0.169, -0.018, 0.188, 1, 0.042, 0.026, -0.014, -0.110, 1, 0
0.042, 0.026, -0.014, -0.110, 0, 0.043, -0.169, -0.016, 0.178, 1, 0
0.043, -0.169, -0.016, 0.178, 1, 0.039, 0.027, -0.013, -0.120, 1, 0
0.039, 0.027, -0.013, -0.120, 0, 0.040, -0.168, -0.015, 0.169, 1, 0
0.040, -0.168, -0.015, 0.169, 1, 0.037, 0.027, -0.012, -0.129, 1, 0
0.037, 0.027, -0.012, -0.129, 0, 0.037, -0.168, -0.014, 0.160, 1, 0
0.037, -0.168, -0.014, 0.160, 1, 0.034, 0.028, -0.011, -0.137, 1, 0
0.034, 0.028, -0.011, -0.137, 0, 0.034, -0.167, -0.014, 0.152, 1, 0
0.034, -0.167, -0.014, 0.152, 1, 0.031, 0.028, -0.011, -0.145, 1, 0
0.031, 0.028, -0.011, -0.145, 0, 0.031, -0.167, -0.014, 0.144, 1, 0
0.031, -0.167, -0.014, 0.144, 1, 0.028, 0.028, -0.011, -0.153, 1, 0
0.028, 0.028, -0.011, -0.153, 0, 0.029, -0.167, -0.014, 0.136, 1, 0
0.029, -0.167, -0.014, 0.136, 1, 0.025, 0.029, -0.011, -0.161, 1, 0
0.025, 0.029, -0.011, -0.161, 0, 0.026, -0.166, -0.015, 0.128, 1, 0
0.026, -0.166, -0.015, 0.128, 1, 0.023, 0.029, -0.012, -0.169, 1, 0
0.023, 0.029, -0.012, -0.169, 0, 0.023, -0.166, -0.015, 0.120, 1, 0
0.023, -0.166, -0.015, 0.120, 1, 0.020, 0.029, -0.013, -0.178, 1, 0
0.020, 0.029, -0.013, -0.178, 0, 0.020, -0.165, -0.017, 0.111, 1, 0
0.020, -0.165, -0.017, 0.111, 1, 0.017, 0.030, -0.014, -0.187, 1, 0
0.017, 0.030, -0.014, -0.187, 0, 0.018, -0.165, -0.018, 0.101, 1, 0
0.018, -0.165, -0.018, 0.101, 1, 0.014, 0.030, -0.016, -0.197, 1, 0
0.014, 0.030, -0.016, -0.197, 0, 0.015, -0.165, -0.020, 0.090, 1, 0
0.015, -0.165, -0.020, 0.090, 1, 0.012, 0.031, -0.018, -0.209, 1, 0
0.012, 0.031, -0.018, -0.209, 0, 0.012, -0.164, -0.022, 0.078, 1, 0
0.012, -0.164, -0.022, 0.078, 1, 0.009, 0.031, -0.021, -0.221, 1, 0
0.009, 0.031, -0.021, -0.221, 0, 0.010, -0.163, -0.025, 0.065, 1, 0
0.010, -0.163, -0.025, 0.065, 1, 0.006, 0.032, -0.024, -0.236, 1, 0
0.006, 0.032, -0.024, -0.236, 0, 0.007, -0.163, -0.029, 0.049, 1, 0
0.007, -0.163, -0.029, 0.049, 0, 0.004, -0.357, -0.028, 0.333, 1, 0
0.004, -0.357, -0.028, 0.333, 1, -0.003, -0.162, -0.021, 0.031, 1, 0
-0.003, -0.162, -0.021, 0.031, 0, -0.007, -0.357, -0.020, 0.317, 1, 0
-0.007, -0.357, -0.020, 0.317, 1, -0.014, -0.161, -0.014, 0.018, 1, 0
-0.014, -0.161, -0.014, 0.018, 0, -0.017, -0.356, -0.014, 0.307, 1, 0
-0.017, -0.356, -0.014, 0.307, 1, -0.024, -0.161, -0.008, 0.010, 1, 0
-0.024, -0.161, -0.008, 0.010, 0, -0.027, -0.356, -0.007, 0.300, 1, 0
-0.027, -0.356, -0.007, 0.300, 1, -0.034, -0.161, -0.001, 0.005, 1, 0
-0.034, -0.161, -0.001, 0.005, 1, -0.038, 0.034, -0.001, -0.288, 1, 0
-0.038, 0.034, -0.001, -0.288, 0, -0.037, -0.161, -0.007, 0.004, 1, 0
-0.037, -0.161, -0.007, 0.004, 0, -0.040, -0.356, -0.007, 0.295, 1, 0
-0.040, -0.356, -0.007, 0.295, 1, -0.047, -0.160, -0.001, -0.000, 1, 0
-0.047, -0.160, -0.001, -0.000, 0, -0.050, -0.356, -0.001, 0.292, 1, 0
-0.050, -0.356, -0.001, 0.292, 1, -0.057, -0.160, 0.005, -0.001, 1, 0
-0.057, -0.160, 0.005, -0.001, 1, -0.061, 0.035, 0.005, -0.292, 1, 0
-0.061, 0.035, 0.005, -0.292, 0, -0.060, -0.161, -0.001, 0.002, 1, 0
-0.060, -0.161, -0.001, 0.002, 0, -0.063, -0.356, -0.001, 0.295, 1, 0
-0.063, -0.356, -0.001, 0.295, 1, -0.070, -0.161, 0.005, 0.002, 1, 0
-0.070, -0.161, 0.005, 0.002, 1, -0.074, 0.035, 0.005, -0.290, 1, 0
-0.074, 0.035, 0.005, -0.290, 0, -0.073, -0.161, -0.001, 0.005, 1, 0
-0.073, -0.161, -0.001, 0.005, 1, -0.076, 0.034, -0.001, -0.288, 1, 0
-0.076, 0.034, -0.001, -0.288, 0, -0.075, -0.161, -0.007, 0.004, 1, 0
-0.075, -0.161, -0.007, 0.004, 0, -0.079, -0.356, -0.006, 0.295, 1, 0
-0.079, -0.356, -0.006, 0.295, 1, -0.086, -0.160, -0.001, 0.000, 1, 0
-0.086, -0.160, -0.001, 0.000, 1, -0.089, 0.035, -0.001, -0.293, 1, 0
-0.089, 0.035, -0.001, -0.293, 0, -0.088, -0.160, -0.006, -0.000, 1, 0
-0.088, -0.160, -0.006, -0.000, 0, -0.091, -0.355, -0.006, 0.290, 1, 0
-0.091, -0.355, -0.006, 0.290, 0, -0.099, -0.550, -0.001, 0.581, 1, 0
-0.099, -0.550, -0.001, 0.581, 1, -0.110, -0.355, 0.011, 0.288, 1, 0
-0.110, -0.355, 0.011, 0.288, 1, -0.117, -0.160, 0.017, -0.001, 1, 0
-0.117, -0.160, 0.017, -0.001, 1, -0.120, 0.034, 0.017, -0.288, 1, 0
-0.120, 0.034, 0.017, -0.288, 0, -0.119, -0.161, 0.011, 0.009, 1, 0
-0.119, -0.161, 0.011, 0.009, 1, -0.122, 0.034, 0.011, -0.280, 1, 0
-0.122, 0.034, 0.011, -0.280, 0, -0.122, -0.161, 0.006, 0.016, 1, 0
-0.122, -0.161, 0.006, 0.016, 1, -0.125, 0.034, 0.006, -0.274, 1, 0
-0.125, 0.034, 0.006, -0.274, 0, -0.124, -0.161, 0.000, 0.020, 1, 0
-0.124, -0.161, 0.000, 0.020, 1, -0.127, 0.034, 0.001, -0.272, 1, 0
-0.127, 0.034, 0.001, -0.272, 0, -0.127, -0.161, -0.005, 0.020, 1, 0
-0.127, -0.161, -0.005, 0.020, 1, -0.130, 0.034, -0.004, -0.274, 1, 0
-0.130, 0.034, -0.004, -0.274, 0, -0.129, -0.161, -0.010, 0.018, 1, 0
-0.129, -0.161, -0.010, 0.018, 1, -0.133, 0.034, -0.009, -0.278, 1, 0
-0.133, 0.034, -0.009, -0.278, 0, -0.132, -0.161, -0.015, 0.012, 1, 0
-0.132, -0.161, -0.015, 0.012, 1, -0.135, 0.034, -0.015, -0.286, 1, 0
-0.135, 0.034, -0.015, -0.286, 0, -0.134, -0.161, -0.020, 0.002, 1, 0
-0.134, -0.161, -0.020, 0.002, 0, -0.138, -0.355, -0.020, 0.288, 1, 0
-0.138, -0.355, -0.020, 0.288, 1, -0.145, -0.160, -0.015, -0.011, 1, 0
-0.145, -0.160, -0.015, -0.011, 0, -0.148, -0.355, -0.015, 0.277, 1, 0
-0.148, -0.355, -0.015, 0.277, 1, -0.155, -0.160, -0.009, -0.020, 1, 0
-0.155, -0.160, -0.009, -0.020, 0, -0.158, -0.355, -0.010, 0.270, 1, 0
-0.158, -0.355, -0.010, 0.270, 1, -0.165, -0.159, -0.004, -0.026, 1, 0
-0.165, -0.159, -0.004, -0.026, 0, -0.169, -0.354, -0.005, 0.266, 1, 0
-0.169, -0.354, -0.005, 0.266, 1, -0.176, -0.159, 0.001, -0.029, 1, 0
-0.176, -0.159, 0.001, -0.029, 0, -0.179, -0.354, -0.000, 0.264, 1, 0
-0.179, -0.354, -0.000, 0.264, 1, -0.186, -0.159, 0.005, -0.028, 1, 0
-0.186, -0.159, 0.005, -0.028, 1, -0.189, 0.036, 0.005, -0.319, 1, 0
-0.189, 0.036, 0.005, -0.319, 0, -0.188, -0.159, -0.002, -0.025, 1, 0
-0.188, -0.159, -0.002, -0.025, 0, -0.192, -0.354, -0.002, 0.267, 1, 0
-0.192, -0.354, -0.002, 0.267, 1, -0.199, -0.159, 0.003, -0.027, 1, 0
-0.199, -0.159, 0.003, -0.027, 1, -0.202, 0.036, 0.003, -0.318, 1, 0
-0.202, 0.036, 0.003, -0.318, 0, -0.201, -0.159, -0.004, -0.025, 1, 0
-0.201, -0.159, -0.004, -0.025, 0, -0.204, -0.354, -0.004, 0.267, 1, 0
-0.204, -0.354, -0.004, 0.267, 1, -0.211, -0.159, 0.001, -0.027, 1, 0
-0.211, -0.159, 0.001, -0.027, 1, -0.215, 0.036, 0.001, -0.320, 1, 0
-0.215, 0.036, 0.001, -0.320, 0, -0.214, -0.159, -0.006, -0.027, 1, 0
-0.214, -0.159, -0.006, -0.027, 0, -0.217, -0.354, -0.006, 0.264, 1, 0
-0.217, -0.354, -0.006, 0.264, 1, -0.224, -0.159, -0.001, -0.031, 1, 0
-0.224, -0.159, -0.001, -0.031, 0, -0.227, -0.354, -0.002, 0.262, 1, 0
-0.227, -0.354, -0.002, 0.262, 1, -0.234, -0.159, 0.004, -0.032, 1, 0
-0.234, -0.159, 0.004, -0.032, 1, -0.238, 0.036, 0.003, -0.323, 1, 0
-0.238, 0.036, 0.003, -0.323, 0, -0.237, -0.159, -0.004, -0.030, 1, 0
-0.237, -0.159, -0.004, -0.030, 0, -0.240, -0.354, -0.004, 0.262, 1, 0
-0.240, -0.354, -0.004, 0.262, 1, -0.247, -0.159, 0.001, -0.032, 1, 0
-0.247, -0.159, 0.001, -0.032, 1, -0.250, 0.036, 0.000, -0.324, 1, 0
-0.250, 0.036, 0.000, -0.324, 0, -0.250, -0.159, -0.006, -0.032, 1, 0
-0.250, -0.159, -0.006, -0.032, 0, -0.253, -0.354, -0.007, 0.259, 1, 0
-0.253, -0.354, -0.007, 0.259, 1, -0.260, -0.159, -0.002, -0.036, 1, 0
-0.260, -0.159, -0.002, -0.036, 0, -0.263, -0.354, -0.002, 0.257, 1, 0
