0.088, -0.017, 0.004, 0.070, 1, 0.087, 0.178, 0.006, -0.221, 1, 0
0.087, 0.178, 0.006, -0.221, 0, 0.091, -0.017, 0.001, 0.073, 1, 0
0.091, -0.017, 0.001, 0.073, 1, 0.091, 0.178, 0.003, -0.219, 1, 0
0.091, 0.178, 0.003, -0.219, 0, 0.094, -0.017, -0.002, 0.075, 1, 0
0.094, -0.017, -0.002, 0.075, 1, 0.094, 0.178, -0.000, -0.218, 1, 0
0.094, 0.178, -0.000, -0.218, 0, 0.097, -0.017, -0.004, 0.074, 1, 0
0.097, -0.017, -0.004, 0.074, 0, 0.097, -0.212, -0.003, 0.366, 1, 0
0.097, -0.212, -0.003, 0.366, 1, 0.093, -0.017, 0.004, 0.072, 1, 0
0.093, -0.017, 0.004, 0.072, 1, 0.093, 0.178, 0.006, -0.219, 1, 0
0.093, 0.178, 0.006, -0.219, 0, 0.096, -0.017, 0.001, 0.075, 1, 0
0.096, -0.017, 0.001, 0.075, 1, 0.096, 0.178, 0.003, -0.217, 1, 0
0.096, 0.178, 0.003, -0.217, 0, 0.099, -0.017, -0.001, 0.077, 1, 0
0.099, -0.017, -0.001, 0.077, 1, 0.099, 0.178, 0.000, -0.217, 1, 0
0.099, 0.178, 0.000, -0.217, 0, 0.103, -0.017, -0.004, 0.076, 1, 0
0.103, -0.017, -0.004, 0.076, 0, 0.102, -0.212, -0.003, 0.368, 1, 0
0.102, -0.212, -0.003, 0.368, 1, 0.098, -0.017, 0.005, 0.074, 1, 0
0.098, -0.017, 0.005, 0.074, 1, 0.098, 0.178, 0.006, -0.217, 1, 0
0.098, 0.178, 0.006, -0.217, 0, 0.101, -0.017, 0.002, 0.077, 1, 0
0.101, -0.017, 0.002, 0.077, 1, 0.101, 0.178, 0.003, -0.215, 1, 0
0.101, 0.178, 0.003, -0.215, 0, 0.104, -0.017, -0.001, 0.079, 1, 0
0.104, -0.017, -0.001, 0.079, 1, 0.104, 0.178, 0.001, -0.214, 1, 0
0.104, 0.178, 0.001, -0.214, 0, 0.108, -0.017, -0.004, 0.079, 1, 0
0.108, -0.017, -0.004, 0.079, 0, 0.107, -0.212, -0.002, 0.371, 1, 0
0.107, -0.212, -0.002, 0.371, 1, 0.103, -0.017, 0.005, 0.077, 1, 0
0.103, -0.017, 0.005, 0.077, 1, 0.103, 0.178, 0.007, -0.214, 1, 0
0.103, 0.178, 0.007, -0.214, 0, 0.106, -0.017, 0.003, 0.081, 1, 0
0.106, -0.017, 0.003, 0.081, 1, 0.106, 0.178, 0.004, -0.211, 1, 0
0.106, 0.178, 0.004, -0.211, 0, 0.109, -0.017, 0.000, 0.083, 1, 0
0.109, -0.017, 0.000, 0.083, 1, 0.109, 0.178, 0.002, -0.209, 1, 0
0.109, 0.178, 0.002, -0.209, 0, 0.113, -0.017, -0.002, 0.084, 1, 0
0.113, -0.017, -0.002, 0.084, 1, 0.112, 0.178, -0.001, -0.210, 1, 0
0.112, 0.178, -0.001, -0.210, 0, 0.116, -0.017, -0.005, 0.083, 1, 0
0.116, -0.017, -0.005, 0.083, 0, 0.116, -0.212, -0.003, 0.374, 1, 0
0.116, -0.212, -0.003, 0.374, 1, 0.111, -0.017, 0.004, 0.080, 1, 0
0.111, -0.017, 0.004, 0.080, 1, 0.111, 0.178, 0.006, -0.211, 1, 0
0.111, 0.178, 0.006, -0.211, 0, 0.114, -0.017, 0.002, 0.083, 1, 0
0.114, -0.017, 0.002, 0.083, 1, 0.114, 0.178, 0.003, -0.209, 1, 0
0.114, 0.178, 0.003, -0.209, 0, 0.118, -0.017, -0.001, 0.085, 1, 0
0.118, -0.017, -0.001, 0.085, 1, 0.117, 0.178, 0.001, -0.208, 1, 0
0.117, 0.178, 0.001, -0.208, 0, 0.121, -0.017, -0.003, 0.085, 1, 0
0.121, -0.017, -0.003, 0.085, 0, 0.121, -0.213, -0.002, 0.376, 1, 0
0.121, -0.213, -0.002, 0.376, 1, 0.116, -0.017, 0.006, 0.083, 1, 0
0.116, -0.017, 0.006, 0.083, 1, 0.116, 0.178, 0.007, -0.208, 1, 0
0.116, 0.178, 0.007, -0.208, 0, 0.119, -0.018, 0.003, 0.087, 1, 0
0.119, -0.018, 0.003, 0.087, 1, 0.119, 0.177, 0.005, -0.204, 1, 0
0.119, 0.177, 0.005, -0.204, 0, 0.123, -0.018, 0.001, 0.090, 1, 0
0.123, -0.018, 0.001, 0.090, 1, 0.122, 0.177, 0.003, -0.202, 1, 0
0.122, 0.177, 0.003, -0.202, 0, 0.126, -0.018, -0.001, 0.091, 1, 0
0.126, -0.018, -0.001, 0.091, 1, 0.126, 0.177, 0.001, -0.202, 1, 0
0.126, 0.177, 0.001, -0.202, 0, 0.129, -0.018, -0.004, 0.091, 1, 0
0.129, -0.018, -0.004, 0.091, 1, 0.129, 0.177, -0.002, -0.203, 1, 0
0.129, 0.177, -0.002, -0.203, 0, 0.132, -0.018, -0.006, 0.089, 1, 0
0.132, -0.018, -0.006, 0.089, 0, 0.132, -0.213, -0.004, 0.380, 1, 0
0.132, -0.213, -0.004, 0.380, 1, 0.128, -0.018, 0.004, 0.086, 1, 0
0.128, -0.018, 0.004, 0.086, 1, 0.127, 0.178, 0.005, -0.205, 1, 0
0.127, 0.178, 0.005, -0.205, 0, 0.131, -0.018, 0.001, 0.089, 1, 0
0.131, -0.018, 0.001, 0.089, 1, 0.131, 0.177, 0.003, -0.203, 1, 0
0.131, 0.177, 0.003, -0.203, 0, 0.134, -0.018, -0.001, 0.090, 1, 0
0.134, -0.018, -0.001, 0.090, 1, 0.134, 0.177, 0.001, -0.203, 1, 0
0.134, 0.177, 0.001, -0.203, 0, 0.137, -0.018, -0.003, 0.090, 1, 0
0.137, -0.018, -0.003, 0.090, 0, 0.137, -0.213, -0.002, 0.382, 1, 0
0.137, -0.213, -0.002, 0.382, 1, 0.133, -0.018, 0.006, 0.089, 1, 0
0.133, -0.018, 0.006, 0.089, 1, 0.132, 0.177, 0.008, -0.202, 1, 0
0.132, 0.177, 0.008, -0.202, 0, 0.136, -0.018, 0.004, 0.093, 1, 0
0.136, -0.018, 0.004, 0.093, 1, 0.135, 0.177, 0.006, -0.198, 1, 0
0.135, 0.177, 0.006, -0.198, 0, 0.139, -0.018, 0.002, 0.096, 1, 0
0.139, -0.018, 0.002, 0.096, 1, 0.139, 0.177, 0.004, -0.196, 1, 0
0.139, 0.177, 0.004, -0.196, 0, 0.142, -0.018, -0.000, 0.098, 1, 0
0.142, -0.018, -0.000, 0.098, 1, 0.142, 0.177, 0.002, -0.195, 1, 0
0.142, 0.177, 0.002, -0.195, 0, 0.145, -0.018, -0.002, 0.098, 1, 0
0.145, -0.018, -0.002, 0.098, 1, 0.145, 0.177, -0.000, -0.195, 1, 0
0.145, 0.177, -0.000, -0.195, 0, 0.149, -0.018, -0.004, 0.098, 1, 0
0.149, -0.018, -0.004, 0.098, 1, 0.148, 0.177, -0.002, -0.196, 1, 0
0.148, 0.177, -0.002, -0.196, 0, 0.152, -0.018, -0.006, 0.096, 1, 0
0.152, -0.018, -0.006, 0.096, 0, 0.151, -0.213, -0.004, 0.386, 1, 0
0.151, -0.213, -0.004, 0.386, 1, 0.147, -0.018, 0.004, 0.092, 1, 0
0.147, -0.018, 0.004, 0.092, 1, 0.147, 0.177, 0.005, -0.199, 1, 0
0.147, 0.177, 0.005, -0.199, 0, 0.150, -0.018, 0.001, 0.095, 1, 0
0.150, -0.018, 0.001, 0.095, 1, 0.150, 0.177, 0.003, -0.197, 1, 0
0.150, 0.177, 0.003, -0.197, 0, 0.153, -0.018, -0.001, 0.097, 1, 0
0.153, -0.018, -0.001, 0.097, 1, 0.153, 0.177, 0.001, -0.196, 1, 0
0.153, 0.177, 0.001, -0.196, 0, 0.157, -0.018, -0.003, 0.097, 1, 0
0.157, -0.018, -0.003, 0.097, 0, 0.156, -0.213, -0.001, 0.389, 1, 0
0.156, -0.213, -0.001, 0.389, 1, 0.152, -0.018, 0.007, 0.096, 1, 0
0.152, -0.018, 0.007, 0.096, 1, 0.152, 0.177, 0.009, -0.195, 1, 0
0.152, 0.177, 0.009, -0.195, 0, 0.155, -0.018, 0.005, 0.101, 1, 0
0.155, -0.018, 0.005, 0.101, 1, 0.155, 0.177, 0.007, -0.190, 1, 0
0.155, 0.177, 0.007, -0.190, 0, 0.158, -0.018, 0.003, 0.105, 1, 0
0.158, -0.018, 0.003, 0.105, 1, 0.158, 0.177, 0.005, -0.187, 1, 0
0.158, 0.177, 0.005, -0.187, 0, 0.162, -0.018, 0.002, 0.107, 1, 0
0.162, -0.018, 0.002, 0.107, 1, 0.161, 0.177, 0.004, -0.185, 1, 0
0.161, 0.177, 0.004, -0.185, 0, 0.165, -0.019, 0.000, 0.109, 1, 0
0.165, -0.019, 0.000, 0.109, 1, 0.164, 0.177, 0.002, -0.184, 1, 0
0.164, 0.177, 0.002, -0.184, 0, 0.168, -0.019, -0.001, 0.110, 1, 0
0.168, -0.019, -0.001, 0.110, 1, 0.168, 0.177, 0.001, -0.183, 1, 0
0.168, 0.177, 0.001, -0.183, 0, 0.171, -0.019, -0.003, 0.110, 1, 0
0.171, -0.019, -0.003, 0.110, 1, 0.171, 0.177, -0.001, -0.184, 1, 0
0.171, 0.177, -0.001, -0.184, 0, 0.174, -0.019, -0.004, 0.109, 1, 0
0.026, -0.025, -0.008, 0.045, 0, 0.025, -0.220, -0.008, 0.335, 1, 0
0.025, -0.220, -0.008, 0.335, 1, 0.021, -0.025, -0.001, 0.040, 1, 0
0.021, -0.025, -0.001, 0.040, 0, 0.021, -0.220, -0.000, 0.332, 1, 0
0.021, -0.220, -0.000, 0.332, 1, 0.016, -0.025, 0.007, 0.040, 1, 0
0.016, -0.025, 0.007, 0.040, 1, 0.016, 0.170, 0.007, -0.251, 1, 0
0.016, 0.170, 0.007, -0.251, 0, 0.019, -0.025, 0.002, 0.044, 1, 0
0.019, -0.025, 0.002, 0.044, 1, 0.019, 0.170, 0.003, -0.248, 1, 0
0.019, 0.170, 0.003, -0.248, 0, 0.022, -0.025, -0.002, 0.046, 1, 0
0.022, -0.025, -0.002, 0.046, 0, 0.021, -0.220, -0.001, 0.338, 1, 0
0.021, -0.220, -0.001, 0.338, 1, 0.017, -0.025, 0.006, 0.045, 1, 0
0.017, -0.025, 0.006, 0.045, 1, 0.017, 0.170, 0.007, -0.246, 1, 0
0.017, 0.170, 0.007, -0.246, 0, 0.020, -0.025, 0.002, 0.049, 1, 0
0.020, -0.025, 0.002, 0.049, 1, 0.019, 0.170, 0.003, -0.243, 1, 0
0.019, 0.170, 0.003, -0.243, 0, 0.023, -0.025, -0.002, 0.051, 1, 0
0.023, -0.025, -0.002, 0.051, 1, 0.022, 0.170, -0.001, -0.243, 1, 0
0.022, 0.170, -0.001, -0.243, 0, 0.026, -0.025, -0.006, 0.050, 1, 0
0.026, -0.025, -0.006, 0.050, 0, 0.025, -0.220, -0.005, 0.341, 1, 0
0.025, -0.220, -0.005, 0.341, 1, 0.021, -0.025, 0.002, 0.046, 1, 0
0.021, -0.025, 0.002, 0.046, 1, 0.020, 0.170, 0.003, -0.246, 1, 0
0.020, 0.170, 0.003, -0.246, 0, 0.024, -0.025, -0.002, 0.048, 1, 0
0.024, -0.025, -0.002, 0.048, 1, 0.023, 0.170, -0.001, -0.245, 1, 0
0.023, 0.170, -0.001, -0.245, 0, 0.027, -0.025, -0.006, 0.047, 1, 0
0.027, -0.025, -0.006, 0.047, 0, 0.026, -0.220, -0.005, 0.338, 1, 0
0.026, -0.220, -0.005, 0.338, 1, 0.022, -0.025, 0.002, 0.044, 1, 0
0.022, -0.025, 0.002, 0.044, 1, 0.021, 0.170, 0.003, -0.249, 1, 0
0.021, 0.170, 0.003, -0.249, 0, 0.025, -0.025, -0.002, 0.045, 1, 0
0.025, -0.025, -0.002, 0.045, 0, 0.024, -0.220, -0.001, 0.337, 1, 0
0.024, -0.220, -0.001, 0.337, 1, 0.020, -0.025, 0.005, 0.044, 1, 0
0.020, -0.025, 0.005, 0.044, 1, 0.019, 0.170, 0.006, -0.247, 1, 0
0.019, 0.170, 0.006, -0.247, 0, 0.023, -0.025, 0.001, 0.047, 1, 0
0.023, -0.025, 0.001, 0.047, 1, 0.022, 0.170, 0.002, -0.245, 1, 0
0.022, 0.170, 0.002, -0.245, 0, 0.026, -0.025, -0.003, 0.049, 1, 0
0.026, -0.025, -0.003, 0.049, 1, 0.025, 0.170, -0.002, -0.245, 1, 0
0.025, 0.170, -0.002, -0.245, 0, 0.028, -0.025, -0.007, 0.047, 1, 0
0.028, -0.025, -0.007, 0.047, 0, 0.028, -0.220, -0.006, 0.338, 1, 0
0.028, -0.220, -0.006, 0.338, 1, 0.024, -0.025, 0.001, 0.043, 1, 0
0.024, -0.025, 0.001, 0.043, 1, 0.023, 0.170, 0.002, -0.249, 1, 0
0.023, 0.170, 0.002, -0.249, 0, 0.026, -0.025, -0.003, 0.044, 1, 0
0.026, -0.025, -0.003, 0.044, 0, 0.026, -0.220, -0.002, 0.336, 1, 0
0.026, -0.220, -0.002, 0.336, 1, 0.022, -0.025, 0.005, 0.043, 1, 0
0.022, -0.025, 0.005, 0.043, 1, 0.021, 0.170, 0.005, -0.249, 1, 0
0.021, 0.170, 0.005, -0.249, 0, 0.024, -0.025, 0.000, 0.046, 1, 0
0.024, -0.025, 0.000, 0.046, 1, 0.024, 0.170, 0.001, -0.247, 1, 0
0.024, 0.170, 0.001, -0.247, 0, 0.027, -0.025, -0.004, 0.046, 1, 0
0.027, -0.025, -0.004, 0.046, 0, 0.027, -0.220, -0.003, 0.338, 1, 0
0.027, -0.220, -0.003, 0.338, 1, 0.022, -0.025, 0.004, 0.044, 1, 0
0.022, -0.025, 0.004, 0.044, 1, 0.022, 0.170, 0.005, -0.247, 1, 0
0.022, 0.170, 0.005, -0.247, 0, 0.025, -0.025, 0.000, 0.047, 1, 0
0.025, -0.025, 0.000, 0.047, 1, 0.025, 0.170, 0.001, -0.245, 1, 0
0.025, 0.170, 0.001, -0.245, 0, 0.028, -0.025, -0.004, 0.048, 1, 0
0.028, -0.025, -0.004, 0.048, 0, 0.028, -0.220, -0.003, 0.339, 1, 0
0.028, -0.220, -0.003, 0.339, 1, 0.023, -0.025, 0.004, 0.045, 1, 0
0.023, -0.025, 0.004, 0.045, 1, 0.023, 0.170, 0.005, -0.246, 1, 0
0.023, 0.170, 0.005, -0.246, 0, 0.026, -0.025, -0.000, 0.048, 1, 0
0.026, -0.025, -0.000, 0.048, 1, 0.026, 0.170, 0.001, -0.245, 1, 0
0.026, 0.170, 0.001, -0.245, 0, 0.029, -0.025, -0.004, 0.048, 1, 0
0.029, -0.025, -0.004, 0.048, 0, 0.029, -0.220, -0.003, 0.340, 1, 0
0.029, -0.220, -0.003, 0.340, 1, 0.024, -0.025, 0.004, 0.046, 1, 0
0.024, -0.025, 0.004, 0.046, 1, 0.024, 0.170, 0.005, -0.245, 1, 0
0.024, 0.170, 0.005, -0.245, 0, 0.027, -0.025, -0.000, 0.049, 1, 0
0.027, -0.025, -0.000, 0.049, 1, 0.027, 0.170, 0.001, -0.244, 1, 0
0.027, 0.170, 0.001, -0.244, 0, 0.030, -0.025, -0.004, 0.049, 1, 0
0.030, -0.025, -0.004, 0.049, 0, 0.030, -0.220, -0.003, 0.340, 1, 0
0.030, -0.220, -0.003, 0.340, 1, 0.025, -0.025, 0.004, 0.046, 1, 0
0.025, -0.025, 0.004, 0.046, 1, 0.025, 0.170, 0.004, -0.245, 1, 0
0.025, 0.170, 0.004, -0.245, 0, 0.028, -0.025, -0.000, 0.049, 1, 0
0.028, -0.025, -0.000, 0.049, 1, 0.028, 0.170, 0.001, -0.244, 1, 0
0.028, 0.170, 0.001, -0.244, 0, 0.031, -0.025, -0.004, 0.049, 1, 0
0.031, -0.025, -0.004, 0.049, 0, 0.031, -0.220, -0.003, 0.340, 1, 0
0.031, -0.220, -0.003, 0.340, 1, 0.026, -0.025, 0.003, 0.047, 1, 0
0.026, -0.025, 0.003, 0.047, 1, 0.026, 0.170, 0.004, -0.245, 1, 0
0.026, 0.170, 0.004, -0.245, 0, 0.029, -0.025, -0.001, 0.049, 1, 0
0.029, -0.025, -0.001, 0.049, 1, 0.029, 0.170, 0.000, -0.244, 1, 0
0.029, 0.170, 0.000, -0.244, 0, 0.032, -0.025, -0.004, 0.049, 1, 0
0.032, -0.025, -0.004, 0.049, 0, 0.031, -0.220, -0.003, 0.340, 1, 0
0.031, -0.220, -0.003, 0.340, 1, 0.027, -0.025, 0.003, 0.047, 1, 0
0.027, -0.025, 0.003, 0.047, 1, 0.027, 0.170, 0.004, -0.245, 1, 0
0.027, 0.170, 0.004, -0.245, 0, 0.030, -0.025, -0.001, 0.049, 1, 0
0.030, -0.025, -0.001, 0.049, 1, 0.029, 0.170, 0.000, -0.244, 1, 0
0.029, 0.170, 0.000, -0.244, 0, 0.033, -0.025, -0.004, 0.049, 1, 0
0.033, -0.025, -0.004, 0.049, 0, 0.032, -0.220, -0.003, 0.340, 1, 0
0.032, -0.220, -0.003, 0.340, 1, 0.028, -0.025, 0.003, 0.046, 1, 0
0.028, -0.025, 0.003, 0.046, 1, 0.027, 0.170, 0.004, -0.245, 1, 0
0.027, 0.170, 0.004, -0.245, 0, 0.031, -0.025, -0.001, 0.049, 1, 0
0.031, -0.025, -0.001, 0.049, 1, 0.030, 0.170, 0.000, -0.244, 1, 0
0.030, 0.170, 0.000, -0.244, 0, 0.034, -0.025, -0.005, 0.049, 1, 0
0.034, -0.025, -0.005, 0.049, 0, 0.033, -0.220, -0.004, 0.340, 1, 0
0.033, -0.220, -0.004, 0.340, 1, 0.029, -0.025, 0.003, 0.046, 1, 0
0.029, -0.025, 0.003, 0.046, 1, 0.028, 0.170, 0.004, -0.246, 1, 0
0.028, 0.170, 0.004, -0.246, 0, 0.032, -0.025, -0.001, 0.048, 1, 0
0.032, -0.025, -0.001, 0.048, 0, 0.031, -0.220, 0.000, 0.341, 1, 0
0.031, -0.220, 0.000, 0.341, 1, 0.027, -0.025, 0.007, 0.048, 1, 0
0.027, -0.025, 0.007, 0.048, 1, 0.026, 0.170, 0.008, -0.242, 1, 0
0.026, 0.170, 0.008, -0.242, 0, 0.030, -0.025, 0.003, 0.053, 1, 0
0.030, -0.025, 0.003, 0.053, 1, 0.029, 0.170, 0.004, -0.239, 1, 0
0.029, 0.170, 0.004, -0.239, 0, 0.033, -0.025, -0.001, 0.055, 1, 0
0.033, -0.025, -0.001, 0.055, 1, 0.032, 0.170, 0.001, -0.238, 1, 0
0.032, 0.170, 0.001, -0.238, 0, 0.035, -0.025, -0.004, 0.055, 1, 0
0.035, -0.025, -0.004, 0.055, 1, 0.035, 0.170, -0.003, -0.239, 1, 0
0.035, 0.170, -0.003, -0.239, 0, 0.038, -0.025, -0.008, 0.053, 1, 0
0.038, -0.025, -0.008, 0.053, 0, 0.038, -0.220, -0.007, 0.343, 1, 0
0.038, -0.220, -0.007, 0.343, 1, 0.033, -0.025, 0.000, 0.048, 1, 0
0.033, -0.025, 0.000, 0.048, 0, 0.033, -0.220, 0.001, 0.341, 1, 0
0.033, -0.220, 0.001, 0.341, 1, 0.029, -0.025, 0.008, 0.049, 1, 0
0.029, -0.025, 0.008, 0.049, 1, 0.028, 0.170, 0.009, -0.242, 1, 0
0.028, 0.170, 0.009, -0.242, 0, 0.031, -0.025, 0.004, 0.054, 1, 0
0.031, -0.025, 0.004, 0.054, 1, 0.031, 0.170, 0.005, -0.238, 1, 0
0.031, 0.170, 0.005, -0.238, 0, 0.034, -0.025, 0.000, 0.057, 1, 0
0.034, -0.025, 0.000, 0.057, 1, 0.034, 0.170, 0.001, -0.236, 1, 0
0.034, 0.170, 0.001, -0.236, 0, 0.037, -0.025, -0.003, 0.057, 1, 0
0.037, -0.025, -0.003, 0.057, 1, 0.037, 0.170, -0.002, -0.237, 1, 0
0.037, 0.170, -0.002, -0.237, 0, 0.040, -0.025, -0.007, 0.055, 1, 0
0.040, -0.025, -0.007, 0.055, 0, 0.040, -0.220, -0.006, 0.346, 1, 0
0.040, -0.220, -0.006, 0.346, 1, 0.035, -0.025, 0.001, 0.051, 1, 0
0.035, -0.025, 0.001, 0.051, 1, 0.035, 0.170, 0.002, -0.241, 1, 0
0.035, 0.170, 0.002, -0.241, 0, 0.038, -0.025, -0.003, 0.052, 1, 0
0.038, -0.025, -0.003, 0.052, 0, 0.038, -0.220, -0.002, 0.344, 1, 0
0.038, -0.220, -0.002, 0.344, 1, 0.033, -0.025, 0.005, 0.051, 1, 0
0.033, -0.025, 0.005, 0.051, 1, 0.033, 0.170, 0.006, -0.240, 1, 0
0.033, 0.170, 0.006, -0.240, 0, 0.036, -0.025, 0.001, 0.055, 1, 0
0.036, -0.025, 0.001, 0.055, 1, 0.036, 0.170, 0.003, -0.237, 1, 0
0.036, 0.170, 0.003, -0.237, 0, 0.039, -0.025, -0.002, 0.056, 1, 0
0.039, -0.025, -0.002, 0.056, 1, 0.038, 0.170, -0.001, -0.237, 1, 0
0.038, 0.170, -0.001, -0.237, 0, 0.042, -0.025, -0.006, 0.055, 1, 0
0.042, -0.025, -0.006, 0.055, 0, 0.041, -0.220, -0.005, 0.346, 1, 0
0.041, -0.220, -0.005, 0.346, 1, 0.037, -0.025, 0.002, 0.052, 1, 0
0.037, -0.025, 0.002, 0.052, 1, 0.036, 0.170, 0.003, -0.240, 1, 0
0.036, 0.170, 0.003, -0.240, 0, 0.040, -0.025, -0.002, 0.054, 1, 0
0.040, -0.025, -0.002, 0.054, 1, 0.039, 0.170, -0.000, -0.240, 1, 0
0.039, 0.170, -0.000, -0.240, 0, 0.043, -0.025, -0.005, 0.053, 1, 0
0.043, -0.025, -0.005, 0.053, 0, 0.042, -0.220, -0.004, 0.344, 1, 0
0.042, -0.220, -0.004, 0.344, 1, 0.038, -0.025, 0.003, 0.050, 1, 0
0.038, -0.025, 0.003, 0.050, 1, 0.037, 0.170, 0.004, -0.242, 1, 0
0.037, 0.170, 0.004, -0.242, 0, 0.041, -0.025, -0.001, 0.052, 1, 0
0.041, -0.025, -0.001, 0.052, 0, 0.040, -0.220, -0.000, 0.344, 1, 0
0.040, -0.220, -0.000, 0.344, 1, 0.036, -0.025, 0.007, 0.052, 1, 0
0.036, -0.025, 0.007, 0.052, 1, 0.035, 0.170, 0.008, -0.239, 1, 0
0.035, 0.170, 0.008, -0.239, 0, 0.039, -0.025, 0.003, 0.056, 1, 0
0.039, -0.025, 0.003, 0.056, 1, 0.038, 0.170, 0.004, -0.236, 1, 0
0.038, 0.170, 0.004, -0.236, 0, 0.042, -0.025, -0.001, 0.058, 1, 0
0.042, -0.025, -0.001, 0.058, 1, 0.041, 0.170, 0.001, -0.235, 1, 0
0.041, 0.170, 0.001, -0.235, 0, 0.044, -0.025, -0.004, 0.058, 1, 0
0.044, -0.025, -0.004, 0.058, 1, 0.044, 0.170, -0.003, -0.236, 1, 0
0.044, 0.170, -0.003, -0.236, 0, 0.047, -0.025, -0.008, 0.056, 1, 0
0.047, -0.025, -0.008, 0.056, 0, 0.047, -0.220, -0.007, 0.346, 1, 0
0.047, -0.220, -0.007, 0.346, 1, 0.042, -0.025, 0.000, 0.052, 1, 0
0.042, -0.025, 0.000, 0.052, 0, 0.042, -0.220, 0.001, 0.344, 1, 0
0.042, -0.220, 0.001, 0.344, 1, 0.038, -0.025, 0.008, 0.052, 1, 0
0.038, -0.025, 0.008, 0.052, 1, 0.037, 0.170, 0.009, -0.238, 1, 0
0.037, 0.170, 0.009, -0.238, 0, 0.040, -0.025, 0.005, 0.058, 1, 0
0.040, -0.025, 0.005, 0.058, 1, 0.040, 0.170, 0.006, -0.233, 1, 0
0.040, 0.170, 0.006, -0.233, 0, 0.043, -0.026, 0.001, 0.061, 1, 0
0.043, -0.026, 0.001, 0.061, 1, 0.043, 0.169, 0.002, -0.231, 1, 0
0.043, 0.169, 0.002, -0.231, 0, 0.046, -0.026, -0.002, 0.062, 1, 0
0.046, -0.026, -0.002, 0.062, 1, 0.046, 0.169, -0.001, -0.231, 1, 0
0.046, 0.169, -0.001, -0.231, 0, 0.049, -0.026, -0.006, 0.061, 1, 0
0.049, -0.026, -0.006, 0.061, 0, 0.049, -0.221, -0.004, 0.352, 1, 0
0.049, -0.221, -0.004, 0.352, 1, 0.044, -0.025, 0.003, 0.058, 1, 0
0.044, -0.025, 0.003, 0.058, 1, 0.044, 0.170, 0.004, -0.234, 1, 0
0.044, 0.170, 0.004, -0.234, 0, 0.047, -0.026, -0.001, 0.060, 1, 0
0.047, -0.026, -0.001, 0.060, 1, 0.047, 0.170, 0.000, -0.233, 1, 0
0.047, 0.170, 0.000, -0.233, 0, 0.050, -0.026, -0.004, 0.060, 1, 0
0.050, -0.026, -0.004, 0.060, 0, 0.049, -0.221, -0.003, 0.351, 1, 0
0.049, -0.221, -0.003, 0.351, 1, 0.045, -0.025, 0.004, 0.057, 1, 0
0.045, -0.025, 0.004, 0.057, 1, 0.044, 0.170, 0.005, -0.234, 1, 0
0.044, 0.170, 0.005, -0.234, 0, 0.048, -0.026, 0.000, 0.060, 1, 0
0.048, -0.026, 0.000, 0.060, 1, 0.047, 0.170, 0.001, -0.232, 1, 0
0.047, 0.170, 0.001, -0.232, 0, 0.051, -0.026, -0.003, 0.061, 1, 0
0.051, -0.026, -0.003, 0.061, 1, 0.050, 0.170, -0.002, -0.233, 1, 0
0.050, 0.170, -0.002, -0.233, 0, 0.054, -0.026, -0.007, 0.059, 1, 0
0.054, -0.026, -0.007, 0.059, 0, 0.053, -0.221, -0.005, 0.350, 1, 0
0.053, -0.221, -0.005, 0.350, 1, 0.049, -0.025, 0.002, 0.055, 1, 0
0.049, -0.025, 0.002, 0.055, 1, 0.048, 0.170, 0.003, -0.237, 1, 0
0.048, 0.170, 0.003, -0.237, 0, 0.052, -0.025, -0.002, 0.057, 1, 0
0.052, -0.025, -0.002, 0.057, 0, 0.051, -0.221, -0.001, 0.349, 1, 0
0.051, -0.221, -0.001, 0.349, 1, 0.047, -0.025, 0.006, 0.056, 1, 0
0.047, -0.025, 0.006, 0.056, 1, 0.046, 0.170, 0.007, -0.235, 1, 0
0.046, 0.170, 0.007, -0.235, 0, 0.050, -0.026, 0.002, 0.060, 1, 0
0.050, -0.026, 0.002, 0.060, 1, 0.049, 0.170, 0.004, -0.232, 1, 0
0.049, 0.170, 0.004, -0.232, 0, 0.052, -0.026, -0.001, 0.062, 1, 0
0.052, -0.026, -0.001, 0.062, 1, 0.052, 0.169, 0.000, -0.231, 1, 0
0.052, 0.169, 0.000, -0.231, 0, 0.055, -0.026, -0.004, 0.061, 1, 0
0.055, -0.026, -0.004, 0.061, 0, 0.055, -0.221, -0.003, 0.353, 1, 0
0.055, -0.221, -0.003, 0.353, 1, 0.050, -0.026, 0.004, 0.059, 1, 0
0.050, -0.026, 0.004, 0.059, 1, 0.050, 0.170, 0.005, -0.232, 1, 0
0.050, 0.170, 0.005, -0.232, 0, 0.053, -0.026, 0.000, 0.062, 1, 0
0.053, -0.026, 0.000, 0.062, 1, 0.053, 0.169, 0.002, -0.231, 1, 0
0.053, 0.169, 0.002, -0.231, 0, 0.056, -0.026, -0.003, 0.063, 1, 0
0.056, -0.026, -0.003, 0.063, 1, 0.056, 0.169, -0.002, -0.231, 1, 0
0.056, 0.169, -0.002, -0.231, 0, 0.059, -0.026, -0.006, 0.061, 1, 0
0.059, -0.026, -0.006, 0.061, 0, 0.059, -0.221, -0.005, 0.352, 1, 0
0.059, -0.221, -0.005, 0.352, 1, 0.054, -0.025, 0.002, 0.057, 1, 0
0.054, -0.025, 0.002, 0.057, 1, 0.054, 0.170, 0.003, -0.235, 1, 0
